daylight_savings_status,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3,electricity_pricing,electricity_pricing_predicted_1,electricity_pricing_predicted_2,electricity_pricing_predicted_3,carbon_intensity,is_holiday,hour_sin,hour_cos,month_sin,month_cos,day_type_1,day_type_2,day_type_3,day_type_4,day_type_5,day_type_6,day_type_7
0.0,0.6570729766056769,0.0,0.0,0.0,-0.677768859884109,-0.9955826553122455,1.08189669410747,-0.6508693188042585,-0.6794312791360522,-1.4461403274622595,-1.1363819278591247,-1.1363819278591247,1.0818966941074701,0.8208764949046129,0.62511134550247,-0.712567951772568,-0.712567951772568,-0.5891706858359488,-0.6794312791360522,-0.6794312791360522,-0.3249128171602838,1.7593081262431087,-0.805946906529224,-0.8059469065292267,1.7593081262431087,-0.27873923965458364,-0.1843755251589006,-1.4142135623730951,-1.8135388765603382e-16,1.234930871227863,0.7090108519560766,-0.4119655117298702,-0.40759561492184176,-0.40759561492184176,2.453412066741086,-0.40759561492184176,-0.40759561492184176,-0.40778602495856964
0.0,0.9227924192026297,0.0,0.0,0.0,-0.6844031264188634,-1.1363819278591247,1.2776618435096128,-0.712567951772568,-0.6794312791360522,-1.1363819278591247,-1.1363819278591247,-1.1363819278591247,1.0818966941074701,0.62511134550247,0.62511134550247,-0.712567951772568,-0.6748632316252677,-0.712567951772568,-0.6794312791360522,-0.6794312791360522,-0.6794312791360522,1.7593081262431087,-0.805946906529224,-0.8059469065292267,1.7593081262431087,-0.28798148772809706,-0.1843755251589006,-1.366025403784439,0.36602540378443804,1.234930871227863,0.7090108519560766,-0.4119655117298702,-0.40759561492184176,-0.40759561492184176,2.453412066741086,-0.40759561492184176,-0.40759561492184176,-0.40778602495856964
0.0,1.280812243996684,0.0,0.0,0.0,-0.6844031264188634,-1.1363819278591247,1.2776618435096128,-0.712567951772568,-0.6794312791360522,-1.1363819278591247,-1.1363819278591247,-1.3053410549153803,1.0818966941074701,0.62511134550247,0.8208764949046129,-0.712567951772568,-0.5411828601939302,-0.712567951772568,-0.6794312791360522,-0.6659258139179276,-0.6794312791360522,1.7593081262431087,-0.805946906529224,-0.8059469065292267,1.7593081262431087,-0.43539189270726325,-0.1843755251589006,-1.2247448713915892,0.7071067811865477,1.234930871227863,0.7090108519560766,-0.4119655117298702,-0.40759561492184176,-0.40759561492184176,2.453412066741086,-0.40759561492184176,-0.40759561492184176,-0.40778602495856964
0.0,1.1375483098917347,0.0,0.0,0.0,-0.6844031264188634,-1.1363819278591247,1.2776618435096128,-0.712567951772568,-0.6794312791360522,-1.1363819278591247,-1.1363819278591247,-1.3053410549153803,1.0818966941074701,0.62511134550247,0.8208764949046129,-0.712567951772568,-0.15728025505778134,-0.712567951772568,-0.6794312791360522,-0.6625494476133965,-0.6794312791360522,-0.805946906529224,-0.805946906529224,-0.8059469065292267,-0.805946906529224,-0.6694839610800173,-0.1843755251589006,-1.0000000000000002,0.9999999999999997,1.234930871227863,0.7090108519560766,-0.4119655117298702,-0.40759561492184176,-0.40759561492184176,2.453412066741086,-0.40759561492184176,-0.40759561492184176,-0.40778602495856964
0.0,0.43997388209543653,0.0,0.0,0.0,-0.6844031264188634,-1.1363819278591247,1.2776618435096128,-0.712567951772568,-0.6794312791360522,-1.1363819278591247,-0.9955826553122455,-1.4461403274622595,1.0818966941074701,0.62511134550247,1.0818966941074701,-0.712567951772568,0.007249432857711028,-0.712567951772568,-0.6794312791360522,-0.6490439823952721,-0.6794312791360522,-0.805946906529224,-0.805946906529224,-0.8059469065292267,-0.805946906529224,-1.3545735158321812,-0.1843755251589006,-0.7071067811865482,1.2247448713915885,1.234930871227863,0.7090108519560766,-0.4119655117298702,-0.40759561492184176,-0.40759561492184176,2.453412066741086,-0.40759561492184176,-0.40759561492184176,-0.40778602495856964
0.0,0.14398671013995676,0.0,0.0,0.0,-0.6844031264188634,-1.1363819278591247,1.2776618435096128,-0.712567951772568,-0.6794312791360522,-1.1363819278591247,-0.5168651286528563,-1.4461403274622595,0.8208764949046129,0.1030709470967557,1.0818966941074701,-0.712567951772568,1.3440531471710866,-0.712567951772568,-0.6794312791360522,1.1775701883560676,-0.6794312791360522,-0.805946906529224,-0.805946906529224,-0.8059469065292267,-0.805946906529224,-1.4578943922792869,-0.1843755251589006,-0.3660254037844398,1.3660254037844384,1.234930871227863,0.7090108519560766,-0.4119655117298702,-0.40759561492184176,-0.40759561492184176,2.453412066741086,-0.40759561492184176,-0.40759561492184176,-0.40778602495856964
0.0,-0.21521826513075934,0.0,0.0,0.0,-0.6844031264188634,-1.4461403274622595,1.08189669410747,-0.712567951772568,-0.6794312791360522,-1.1363819278591247,-0.3479060015966013,-1.1363819278591247,0.8208764949046129,0.2988360964988986,0.62511134550247,-0.712567951772568,0.6619404826881078,-0.712567951772568,-0.6794312791360522,-0.18985816497903873,-0.6794312791360522,-0.805946906529224,-0.805946906529224,-0.8059469065292267,-0.805946906529224,-1.4544759757515717,-0.1843755251589006,-3.134033114898806e-16,1.414213562373095,1.234930871227863,0.7090108519560766,-0.4119655117298702,-0.40759561492184176,-0.40759561492184176,2.453412066741086,-0.40759561492184176,-0.40759561492184176,-0.40778602495856964
0.0,-0.650526285977077,0.0,0.0,0.0,-0.6844031264188634,-1.1363819278591247,1.08189669410747,-0.712567951772568,-0.6794312791360522,-1.1363819278591247,-0.3479060015966013,-1.4461403274622595,0.62511134550247,0.2988360964988986,1.277661843509613,-0.6748632316252677,1.0938309134662754,-0.712567951772568,-0.6794312791360522,0.360489542659535,-0.6794312791360522,-0.805946906529224,-0.805946906529224,-0.8059469065292267,-0.805946906529224,-1.5382928218091074,-0.1843755251589006,0.36602540378443865,1.3660254037844386,1.234930871227863,0.7090108519560766,-0.4119655117298702,-0.40759561492184176,-0.40759561492184176,-0.40759561492184176,2.453412066741086,-0.40759561492184176,-0.40778602495856964
0.0,-0.6513666073474151,0.0,0.0,0.0,-0.6844031264188634,-1.1363819278591247,1.08189669410747,-0.712567951772568,-0.6794312791360522,-1.1363819278591247,-0.5168651286528563,-1.4461403274622595,0.62511134550247,0.49460124590104143,1.277661843509613,-0.5411828601939302,1.5702814680548887,-0.712567951772568,-0.6659258139179276,1.4983249872865247,-0.6794312791360522,-0.805946906529224,-0.805946906529224,-0.8059469065292267,-0.805946906529224,-1.5167426196571785,-0.1843755251589006,0.7071067811865475,1.224744871391589,1.234930871227863,0.7090108519560766,-0.4119655117298702,-0.40759561492184176,-0.40759561492184176,-0.40759561492184176,2.453412066741086,-0.40759561492184176,-0.40778602495856964
0.0,0.7480484952022823,0.0,0.0,0.0,-0.6844031264188634,-1.1363819278591247,1.08189669410747,-0.712567951772568,-0.6794312791360522,-1.1363819278591247,-0.5168651286528563,-1.4461403274622595,0.62511134550247,0.2988360964988986,1.277661843509613,-0.15728025505778134,0.8915965054034826,-0.712567951772568,-0.6625494476133965,0.7656534992032702,-0.6794312791360522,-0.805946906529224,-0.805946906529224,-0.8059469065292267,-0.805946906529224,-1.5041929259338005,-0.1843755251589006,1.0000000000000002,1.0,1.234930871227863,0.7090108519560766,-0.4119655117298702,-0.40759561492184176,-0.40759561492184176,-0.40759561492184176,2.453412066741086,-0.40759561492184176,-0.40778602495856964
0.0,0.11981131071638171,0.0,0.0,0.0,-0.6844031264188634,-1.1363819278591247,1.08189669410747,-0.712567951772568,-0.6794312791360522,-0.9955826553122455,-0.6858242557091113,-1.4461403274622595,0.62511134550247,0.49460124590104143,1.277661843509613,0.007249432857711028,0.32259800136240474,-0.712567951772568,-0.6490439823952721,0.18154212851938525,-0.6794312791360522,-0.805946906529224,-0.805946906529224,1.7593081262431058,-0.805946906529224,-1.4128918501365326,-0.1843755251589006,1.2247448713915892,0.7071067811865477,1.234930871227863,0.7090108519560766,-0.4119655117298702,-0.40759561492184176,-0.40759561492184176,-0.40759561492184176,2.453412066741086,-0.40759561492184176,-0.40778602495856964
0.0,0.25118172398619715,0.0,0.0,0.0,-0.6844031264188634,-1.1363819278591247,0.8208764949046128,-0.712567951772568,-0.6794312791360522,-0.5168651286528563,-0.6858242557091113,-1.4461403274622595,0.1030709470967557,0.1030709470967557,1.277661843509613,1.3440531471710866,-0.12643093857362653,-0.712567951772568,1.1775701883560676,0.7926644296395192,-0.6794312791360522,-0.805946906529224,-0.805946906529224,1.7593081262431058,-0.805946906529224,-1.0957835806054064,-0.1843755251589006,1.3660254037844388,0.36602540378443865,1.234930871227863,0.7090108519560766,-0.4119655117298702,-0.40759561492184176,-0.40759561492184176,-0.40759561492184176,2.453412066741086,-0.40759561492184176,-0.40778602495856964
0.0,0.6475332605689653,0.0,0.0,0.0,-0.6844031264188634,-1.1363819278591247,0.8208764949046128,-0.712567951772568,-0.6794312791360522,-0.3479060015966013,-1.1363819278591247,-1.4461403274622595,0.2988360964988986,0.62511134550247,1.277661843509613,0.6619404826881078,-0.5891706858359488,-0.712567951772568,-0.18985816497903873,-0.3249128171602838,-0.6794312791360522,-0.805946906529224,-0.805946906529224,1.7593081262431058,-0.805946906529224,-0.5121845959962668,-0.1843755251589006,1.4142135623730951,1.650285348381635e-16,1.234930871227863,0.7090108519560766,-0.4119655117298702,-0.40759561492184176,-0.40759561492184176,-0.40759561492184176,2.453412066741086,-0.40759561492184176,-0.40778602495856964
0.0,1.11343755057357,0.0,0.0,0.0,-0.5725235897689276,-1.1363819278591247,0.6251113455024699,-0.6748632316252677,-0.6794312791360522,-0.3479060015966013,-1.1363819278591247,-1.3053410549153803,0.2988360964988986,0.62511134550247,0.42934619610032715,1.0938309134662754,-0.712567951772568,-0.6474416169726857,0.360489542659535,-0.6794312791360522,-0.5747639236955873,-0.805946906529224,-0.805946906529224,1.7593081262431058,-0.805946906529224,-0.3532232351943766,-0.1843755251589006,1.3660254037844388,-0.3660254037844384,1.234930871227863,0.7090108519560766,-0.4119655117298702,-0.40759561492184176,-0.40759561492184176,-0.40759561492184176,2.453412066741086,-0.40759561492184176,-0.40778602495856964
0.0,-0.4976739747640629,0.0,0.0,0.0,-0.23179870880914152,-1.1363819278591247,0.6251113455024699,-0.5411828601939302,-0.6659258139179276,-0.5168651286528563,-1.3053410549153803,-1.3053410549153803,0.49460124590104143,0.8208764949046129,0.42934619610032715,1.5702814680548887,-0.712567951772568,-0.2566836081733913,1.4983249872865247,-0.6794312791360522,0.21530579156469654,-0.805946906529224,-0.805946906529224,1.7593081262431058,-0.805946906529224,-0.366818451455856,-0.1843755251589006,1.2247448713915892,-0.7071067811865471,1.234930871227863,0.7090108519560766,-0.4119655117298702,-0.40759561492184176,-0.40759561492184176,-0.40759561492184176,2.453412066741086,-0.40759561492184176,-0.40778602495856964
0.0,-0.7897826240427152,0.0,0.0,0.0,0.5783374248521439,-1.1363819278591247,0.6251113455024699,-0.15728025505778134,-0.6625494476133965,-0.5168651286528563,-1.3053410549153803,-0.9955826553122455,0.2988360964988986,0.8208764949046129,0.2988360964988986,0.8915965054034826,-0.712567951772568,-0.23611739718395477,0.7656534992032702,-0.6794312791360522,-0.5781402900001184,-0.805946906529224,-0.805946906529224,-0.8059469065292267,-0.805946906529224,-0.37556717865872385,-0.1843755251589006,1.0000000000000002,-0.9999999999999999,1.234930871227863,0.7090108519560766,-0.4119655117298702,-0.40759561492184176,-0.40759561492184176,-0.40759561492184176,2.453412066741086,-0.40759561492184176,-0.40778602495856964
0.0,-0.7835771739232948,0.0,0.0,0.0,1.2910234188912533,-0.9955826553122455,0.6251113455024699,0.007249432857711028,-0.6490439823952721,-0.6858242557091113,-1.4461403274622595,-0.8266235282559905,0.49460124590104143,1.0818966941074701,0.1030709470967557,0.32259800136240474,-0.712567951772568,0.4631337764568878,0.18154212851938525,-0.6794312791360522,-0.43295653890527985,-0.805946906529224,1.7593081262431087,-0.8059469065292267,-0.805946906529224,-0.4857033501117028,-0.1843755251589006,0.7071067811865475,-1.224744871391589,1.234930871227863,0.7090108519560766,-0.4119655117298702,-0.40759561492184176,-0.40759561492184176,-0.40759561492184176,2.453412066741086,-0.40759561492184176,-0.40778602495856964
0.0,-0.771166260756433,0.0,0.0,0.0,1.7662396459649738,-0.5168651286528563,0.10307094709675568,1.3440531471710866,1.1775701883560676,-0.6858242557091113,-1.4461403274622595,-0.5168651286528563,0.1030709470967557,1.0818966941074701,-0.22320430190681576,-0.12643093857362653,-0.712567951772568,0.42200135447801473,0.7926644296395192,-0.6794312791360522,-0.3856874106418441,-0.805946906529224,1.7593081262431087,-0.8059469065292267,-0.805946906529224,-0.5353013417950531,-0.1843755251589006,0.36602540378443904,-1.3660254037844384,1.234930871227863,0.7090108519560766,-0.4119655117298702,-0.40759561492184176,-0.40759561492184176,-0.40759561492184176,2.453412066741086,-0.40759561492184176,-0.40778602495856964
0.0,-0.7723082445707016,0.0,0.0,0.0,1.9953613826643508,-0.3479060015966013,0.29883609649889853,0.6619404826881078,-0.18985816497903873,-1.1363819278591247,-1.1363819278591247,-0.3479060015966013,0.62511134550247,0.62511134550247,-0.09269420230538718,-0.5891706858359488,-0.712567951772568,1.2480774958870493,-0.3249128171602838,-0.6794312791360522,0.20855305895563428,-0.805946906529224,1.7593081262431087,-0.8059469065292267,-0.805946906529224,-0.6203726437350034,-0.1843755251589006,2.061703222514154e-16,-1.414213562373095,1.234930871227863,0.7090108519560766,-0.4119655117298702,-0.40759561492184176,-0.40759561492184176,-0.40759561492184176,2.453412066741086,-0.40759561492184176,-0.40778602495856964
0.0,-0.7882958757622285,0.0,0.0,0.0,2.114022493103179,-0.3479060015966013,0.29883609649889853,1.0938309134662754,0.360489542659535,-1.1363819278591247,-1.4461403274622595,-0.20710672904972155,0.62511134550247,1.277661843509613,-0.22320430190681576,-0.712567951772568,-0.712567951772568,0.9464397347086467,-0.6794312791360522,-0.6794312791360522,-0.22699819432888113,-0.805946906529224,1.7593081262431087,-0.8059469065292267,-0.805946906529224,-0.5624275880776114,-0.1843755251589006,-0.3660254037844387,-1.3660254037844386,1.234930871227863,0.7090108519560766,-0.4119655117298702,-0.40759561492184176,-0.40759561492184176,-0.40759561492184176,2.453412066741086,-0.40759561492184176,-0.40778602495856964
0.0,-0.7856887463907016,0.0,0.0,0.0,1.922329120999152,-0.5168651286528563,0.4946012459010414,1.5702814680548887,1.4983249872865247,-1.3053410549153803,-1.4461403274622595,-0.20710672904972155,0.8208764949046129,1.277661843509613,-0.22320430190681576,-0.712567951772568,-0.712567951772568,0.8264701706036001,-0.6794312791360522,-0.6794312791360522,-0.250632758460599,-0.805946906529224,1.7593081262431087,-0.8059469065292267,-0.805946906529224,-0.5044220547181519,-0.1843755251589006,-0.7071067811865472,-1.2247448713915892,1.234930871227863,0.7090108519560766,-0.4119655117298702,-0.40759561492184176,-0.40759561492184176,-0.40759561492184176,2.453412066741086,-0.40759561492184176,-0.40778602495856964
0.0,-0.5617754212482837,0.0,0.0,0.0,1.4693378195021896,-0.5168651286528563,0.29883609649889853,0.8915965054034826,0.7656534992032702,-1.3053410549153803,-1.4461403274622595,-0.3479060015966013,0.8208764949046129,1.277661843509613,-0.09269420230538718,-0.712567951772568,-0.712567951772568,0.884741101740337,-0.6794312791360522,-0.6794312791360522,0.21530579156469654,-0.805946906529224,-0.805946906529224,-0.8059469065292267,-0.805946906529224,-0.4892960679411311,-0.1843755251589006,-0.9999999999999996,-1.0000000000000004,1.234930871227863,0.7090108519560766,-0.4119655117298702,-0.40759561492184176,-0.40759561492184176,-0.40759561492184176,2.453412066741086,-0.40759561492184176,-0.40778602495856964
0.0,-0.48657746642864197,0.0,0.0,0.0,0.6950267428199556,-0.6858242557091113,0.4946012459010414,0.32259800136240474,0.18154212851938525,-1.4461403274622595,-1.4461403274622595,-0.5168651286528563,1.0818966941074701,1.277661843509613,-0.09269420230538718,-0.712567951772568,-0.712567951772568,-0.11957553491048101,-0.6794312791360522,-0.6794312791360522,-0.47009656825512225,1.7593081262431087,-0.805946906529224,-0.8059469065292267,1.7593081262431087,-0.41529075911864716,-0.1843755251589006,-1.224744871391589,-0.7071067811865481,1.234930871227863,0.7090108519560766,-0.4119655117298702,-0.40759561492184176,-0.40759561492184176,-0.40759561492184176,2.453412066741086,-0.40759561492184176,-0.40778602495856964
0.0,-0.3551425552616476,0.0,0.0,0.0,-0.49659809793085613,-0.6858242557091113,0.10307094709675568,-0.12643093857362653,0.7926644296395192,-1.4461403274622595,-1.4461403274622595,-0.6858242557091113,1.0818966941074701,1.277661843509613,-0.09269420230538718,-0.712567951772568,-0.712567951772568,-0.4109301905941654,-0.6794312791360522,-0.6794312791360522,-0.6557967150043342,1.7593081262431087,-0.805946906529224,-0.8059469065292267,1.7593081262431087,-0.29847208685938253,-0.1843755251589006,-1.3660254037844388,-0.3660254037844384,1.234930871227863,0.7090108519560766,-0.4119655117298702,-0.40759561492184176,-0.40759561492184176,-0.40759561492184176,2.453412066741086,-0.40759561492184176,-0.40778602495856964
0.0,-0.24717202821475381,0.0,0.0,0.0,-0.6844031264188634,-1.1363819278591247,0.6251113455024699,-0.5891706858359488,-0.3249128171602838,-1.1363819278591247,-1.4461403274622595,-0.8266235282559905,0.62511134550247,1.277661843509613,0.1030709470967557,-0.712567951772568,-0.712567951772568,-0.6303031078148219,-0.6794312791360522,-0.6794312791360522,-0.6726785465269899,1.7593081262431087,-0.805946906529224,-0.8059469065292267,1.7593081262431087,-0.13051238569750592,-0.1843755251589006,-1.4142135623730951,-1.8135388765603382e-16,1.234930871227863,0.7090108519560766,-0.4119655117298702,-0.40759561492184176,-0.40759561492184176,-0.40759561492184176,2.453412066741086,-0.40759561492184176,-0.40778602495856964
